
       0.0000000 
       0.0000000 
       6.5886161 
       13.192419 
       20.252548 
       27.945202 
       36.161497 
       44.188407 
       51.648067 
       57.577078 
       63.458256 
       68.714750 
       73.383203 
       78.908097 
       84.488990 
       90.507110 
       97.022649 
       105.72085 
       115.29446 
       125.38933 
       137.17808 
       147.85382 
       157.27298 
       167.76937 
       178.58128 
       189.36318 
       201.62012 
       213.00659 
       221.80315 
       227.95513 
       232.79946 
       241.41504 
       249.41289 
       258.61591 
       270.93326 
       284.65532 
       298.68386 
       312.07875 
       328.79468 
       345.12863 
       361.23582 
       375.94891 
       389.50830 
       403.22230 
       416.94160 
       433.25385 
       451.40242 
       470.76960 
       491.02487 
       507.87809 
       522.85081 
       538.76642 
       552.83981 
       566.86038 
       578.67638 
       586.78665 
       590.61467 
       595.55490 
       616.62613 
       637.24654 
       653.87285 
       666.49952 
       675.60554 
       686.70555 
       701.93721 
       720.96104 
       737.62243 
       748.63911 
       785.23756 
       813.44711 
       833.08087 
       867.33035 
       928.68391 
       956.95494 
       984.99797 
       1004.0085 
       1009.4141 
       1023.5438 
       1041.3010 
       1074.1416 
       1099.5081 
       1115.1713 
       1124.4689 
       1139.4458 
       1153.3100 
       1182.4128 
       1185.6043 
       1179.6941 
       1174.4435 
       1176.9321 
       1174.3709 
       1560.7534 
       1600.8911 
       1644.1304 
       1692.7246 
       1707.2267 
       1701.2938 
       1720.4705 
       1739.9089 
       1761.5389 
       1778.8952 
       1791.4173 
       1807.5516 
       1849.5735 
       1946.4353 
       2004.2073 
       2030.6259 
       2048.7926 
       2068.1644 
       2094.1130 
       2116.0491 
rc =       1.0000000 
sei-idr

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       8.1110594 
       16.240815 
       24.932341 
       34.402549 
       44.517399 
       54.399101 
       63.582478 
       70.881516 
       78.121668 
       84.592789 
       90.339990 
       97.141532 
       104.01201 
       111.42075 
       119.44185 
       130.14995 
       141.93576 
       154.36327 
       168.87606 
       182.01866 
       193.61432 
       206.53614 
       219.84638 
       233.11967 
       248.20883 
       262.22641 
       273.05560 
       280.60521 
       286.51088 
       297.00998 
       306.67908 
       317.73685 
       332.50465 
       348.84486 
       365.37131 
       380.88482 
       400.22798 
       418.80452 
       436.76737 
       452.64922 
       466.72268 
       480.58339 
       494.03736 
       510.27243 
       528.37502 
       547.60790 
       567.60437 
       583.13486 
       596.11998 
       610.08601 
       621.65327 
       633.06736 
       641.71940 
       645.80006 
       644.63760 
       644.89825 
       665.07602 
       684.77714 
       699.65281 
       709.70264 
       715.53143 
       723.95931 
       737.62701 
       756.11317 
       755.63589 
       761.47491 
       768.40769 
       788.87561 
       806.52807 
       959.23162 
       965.43270 
       994.18383 
       1030.8000 
       1051.7473 
       1071.8150 
       1086.2606 
       1093.5511 
       1106.7202 
       1151.8074 
       1166.4741 
       1178.6132 
       1176.6230 
       1197.9740 
       1208.7493 
       1234.1505 
       1318.3041 
       1461.3613 
       1648.4517 
       1883.4488 
       2073.2725 
       2171.3997 
       2265.7535 
       2331.1135 
       2379.8739 
       2424.7881 
       2443.2917 
       2458.8600 
       2504.4534 
       2553.8884 
       2615.4284 
       2646.0010 
       2740.4465 
       2817.4538 
       2847.0300 
       2866.9404 
       2883.5003 
       2874.8872 
       2867.9301 
       2897.1898 
rc =       1.0000000 
set-igien

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       10.916242 
       21.857647 
       33.555107 
       46.300555 
       59.913592 
       73.212848 
       85.572265 
       95.395650 
       105.13979 
       113.84892 
       121.58377 
       130.73760 
       139.98422 
       149.95524 
       160.75041 
       175.16188 
       191.02377 
       207.74929 
       227.28128 
       244.96920 
       260.57519 
       277.96597 
       295.87951 
       313.74332 
       334.05103 
       352.91653 
       367.49096 
       377.68376 
       385.71002 
       399.95293 
       413.12825 
       428.23804 
       448.42131 
       470.81572 
       493.56850 
       515.08478 
       541.90133 
       567.84232 
       593.12684 
       615.78464 
       636.17498 
       656.43253 
       676.28182 
       699.98806 
       726.28282 
       754.14210 
       783.03095 
       805.86446 
       825.20631 
       845.78933 
       863.05139 
       880.02040 
       893.19247 
       900.13027 
       899.93511 
       901.59435 
       930.03556 
       957.82618 
       979.10705 
       993.89056 
       1002.9869 
       1015.5318 
       1035.0636 
       1061.0179 
       1094.7516 
       1123.4047 
       1157.6437 
       1208.9163 
       1226.9650 
       1279.0556 
       1267.4704 
       1302.0235 
       1388.5087 
       1458.2156 
       1475.2057 
       1499.6769 
       1522.4781 
       1558.5205 
       1579.9122 
       1607.2633 
       1628.3679 
       1622.8155 
       1619.4437 
       1621.0593 
       1628.7723 
       1695.6447 
       1723.0452 
       1762.4845 
       1789.5967 
       1807.1601 
       1840.1876 
       1870.3240 
       1905.5760 
       1905.4305 
       1926.7536 
       1900.5417 
       1874.5275 
       1852.6277 
       1831.6022 
       1819.7654 
       1804.1318 
       1780.6377 
       1761.3176 
       1730.8201 
       1700.4162 
       1669.7758 
       1638.3391 
       1604.8573 
       1570.9347 
rc =       1.0000000 
ot-bonif

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       2.3970383 
       4.7996019 
       7.3681838 
       10.166888 
       13.156100 
       16.076412 
       18.790349 
       20.947413 
       23.087074 
       24.999466 
       26.697920 
       28.707961 
       30.738374 
       32.927857 
       35.298309 
       38.462845 
       41.945872 
       45.618538 
       49.907462 
       53.791457 
       57.218291 
       61.037037 
       64.970575 
       68.893192 
       73.352451 
       77.495025 
       80.695345 
       82.933527 
       84.695969 
       87.830448 
       90.740187 
       94.082894 
       98.551131 
       103.51996 
       108.58592 
       113.40218 
       119.40712 
       125.24905 
       130.98060 
       136.17209 
       140.90624 
       145.65399 
       150.35495 
       155.94473 
       162.14362 
       168.72310 
       175.55904 
       181.08988 
       185.86982 
       190.92766 
       195.25535 
       199.51231 
       202.92315 
       204.95039 
       205.39452 
       206.22535 
       212.91490 
       219.44051 
       224.52233 
       228.16582 
       230.54896 
       233.68212 
       238.34352 
       244.40718 
       250.64063 
       254.13150 
       257.12835 
       265.39071 
       266.22421 
       305.64842 
       306.10316 
       328.52559 
       344.31561 
       354.02437 
       363.34070 
       375.95087 
       408.84524 
       426.65998 
       444.85041 
       454.29043 
       451.20971 
       449.62493 
       454.06249 
       452.96860 
       452.04680 
       455.05222 
       453.16019 
       461.68030 
       463.11494 
       463.28736 
       460.18626 
       458.65617 
       459.66057 
       469.13668 
       468.44479 
       477.07143 
       495.41334 
       511.02822 
       522.80525 
       521.61118 
       521.14217 
       518.09713 
       526.49511 
       535.36779 
       542.82756 
       553.76952 
       556.09820 
       576.22081 
       581.34041 
rc =       1.0000000 
nov-al
  rc =         1.0000000 

       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       0.0000000 
       7.8130492 
       15.644108 
       24.016296 
       33.138558 
       42.881775 
       52.400412 
       61.246381 
       68.277243 
       75.251383 
       81.484747 
       87.020789 
       93.572434 
       100.19048 
       107.32702 
